-000,+000
-000,+000
-000,+000
-000,+000
-001,+000
-001,+000
-001,+000
-001,+000
-002,+000
-002,+000
-002,+000
-002,+000
-002,+000
-002,+000
-002,+000
-003,+000
-003,+000
-003,+000
-003,+000
-003,+000
-003,+000
-003,+000
-003,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+000
-004,+002
-004,+002
-004,+002
-005,+002
-005,+002
-005,+002
-005,+002
-005,+002
-005,+002
-005,+002
-005,+002
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+004
-005,+002
-005,+002
-005,+002
-002,+002
-002,+002
-002,+002
-002,+002
-002,+002
-002,+002
-002,+002
-002,+002
-002,+002
-002,+000
-002,+000
-002,+000
-002,+000
-002,+000
-001,+000
-001,+000
-001,+000
-001,+000
-001,+002
-001,+002
-001,+002
-001,+002
-001,+002
-001,+004
-001,+004
-001,+004
-001,+004
-001,+004
-001,+004
-001,+004
-001,+006
-001,+006
-004,+006
-004,+006
-004,+006
-004,+006
-004,+006
-004,+006
-004,+008
-004,+008
-004,+008
-004,+008
-004,+008
-004,+010
-004,+010
-004,+010
-004,+012
-003,+012
-003,+012
-003,+012
-003,+014
-003,+014
-003,+014
-003,+014
-003,+014
-003,+014
-003,+014
-003,+014
-003,+014
-006,+014
-005,+014
-005,+014
-005,+014
-005,+014
-005,+014
-005,+014
-005,+014
-005,+016
-010,+013
-009,+013
-008,+015
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-011,+013
-014,+013
-013,+013
-013,+013
-013,+013
-013,+013
-013,+013
-013,+013
-013,+013
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+011
-013,+009
-013,+009
-013,+009
-013,+009
-013,+009
-013,+009
-013,+009
-013,+009
-013,+009
-013,+009
-013,+009
-013,+009
-013,+009
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-013,+007
-012,+007
-012,+007
-012,+007
-012,+007
-012,+007
-012,+007
-012,+007
-012,+007
-012,+007
-012,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+007
-010,+007
-010,+007
-010,+007
-010,+007
-010,+007
-010,+007
-010,+007
-010,+007
-010,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+009
-009,+009
-009,+009
-009,+009
-008,+009
-008,+009
-008,+009
-008,+009
-008,+009
-008,+009
-008,+009
-008,+009
-008,+009
-007,+009
-007,+009
-007,+009
-007,+009
-007,+009
-007,+009
-007,+009
-006,+009
-006,+009
-006,+009
-006,+009
-006,+009
-006,+009
-006,+009
-006,+012
-006,+010
-006,+010
-004,+014
-004,+014
-004,+012
-004,+014
-004,+014
-004,+014
-004,+014
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+016
-004,+018
-004,+018
-007,+018
-006,+018
-006,+018
-006,+018
-006,+016
-006,+018
-006,+018
-010,+016
-008,+018
-008,+018
-011,+016
-010,+016
-009,+019
-009,+019
-013,+017
-011,+019
-011,+019
-011,+017
-011,+017
-011,+017
-014,+017
-014,+017
-014,+017
-014,+017
-014,+017
-014,+017
-014,+017
-014,+017
-014,+017
-014,+017
-017,+017
-017,+017
-017,+017
-017,+017
-017,+017
-017,+017
-017,+017
-017,+017
-017,+017
-017,+017
-017,+017
-017,+017
-017,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-020,+017
-023,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+017
-022,+015
-022,+015
-022,+015
-022,+015
-022,+015
-022,+015
-022,+015
-022,+015
-022,+015
-022,+015
-022,+015
-022,+013
-021,+013
-021,+013
-021,+013
-021,+013
-020,+013
-020,+013
-020,+013
-019,+013
-019,+013
-019,+011
-019,+011
-019,+011
-018,+011
-018,+011
-017,+011
-017,+011
-016,+011
-016,+011
-015,+011
-015,+009
-015,+009
-014,+009
-014,+009
-014,+009
-013,+009
-013,+009
-013,+009
-013,+009
-012,+007
-012,+007
-012,+007
-012,+007
-011,+007
-011,+007
-011,+007
-010,+007
-010,+007
-010,+007
-010,+007
-010,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-009,+007
-008,+007
-008,+007
-008,+007
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+005
-008,+007
-008,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+007
-011,+009
-011,+009
-011,+009
-011,+009
-014,+009
-014,+009
-014,+009
-014,+009
-014,+009
-014,+009
-014,+009
-014,+011
-014,+011
-014,+011
-014,+011
-014,+011
-014,+011
-014,+011
-014,+011
-014,+011
-017,+011
-017,+011
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-017,+013
-016,+013
-016,+013
-016,+013
-016,+013
-016,+013
-016,+013
-016,+013
-016,+013
-015,+013
-015,+013
-015,+013
-015,+013
-015,+013
-015,+013
-014,+013
-014,+013
-014,+013
-014,+013
-014,+013
-013,+011
-013,+011
-013,+011
-013,+011
-012,+011
-012,+011
-012,+011
-012,+011
-011,+011
-011,+011
-011,+011
-010,+011
-010,+011
-010,+011
-010,+011
-009,+009
-009,+009
-009,+009
-008,+009
-008,+009
-007,+009
-007,+009
-007,+009
-007,+009
-007,+009
-006,+009
-006,+009
-006,+009
-006,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-004,+009
-004,+009
-004,+009
-004,+009
-004,+009
-004,+009
-004,+009
-004,+009
-004,+009
-004,+009
-004,+009
-004,+009
-004,+009
-003,+009
-002,+011
-002,+011
-002,+011
-002,+011
-002,+011
-002,+011
-001,+011
-001,+011
