-000,-000
-001,-001
-001,-001
-001,-001
-001,-001
-001,-001
+004,-001
+004,-001
+004,-001
+004,-001
+004,-001
+004,-001
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+010,-003
+012,-002
+012,-002
+012,-002
+012,-002
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+010,-000
+010,-000
+010,-000
+010,-000
+010,-000
+008,-000
+008,-000
+006,-003
+006,-003
+006,-003
+006,-003
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-001
+006,-001
+006,-001
+006,-001
+004,-001
+004,-001
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-001
+004,-001
+004,-001
+004,-001
+004,-001
+004,-001
+004,-001
+004,-001
+004,-001
+004,-002
+004,-002
+004,-002
-003,-002
-003,-002
-003,-002
-003,-002
-003,-002
-003,-002
-003,-002
-002,-002
-002,-003
-002,-003
-002,-003
-002,-003
-001,-003
-001,-003
-001,-003
-000,-003
-000,-003
-000,-004
-000,-004
-000,-004
-000,-004
-000,-004
-001,-004
-001,-005
-001,-005
-001,-005
-001,-005
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-001,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-004
-002,-005
-002,-006
+004,-006
+004,-007
+004,-007
+004,-007
+004,-007
+006,-007
+006,-007
+006,-008
+006,-008
+006,-008
+006,-008
+008,-009
+008,-009
+008,-009
+008,-009
+008,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+014,-006
+014,-006
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+014,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+012,-000
+010,-000
+010,-000
+010,-000
+010,-000
+008,-000
+008,-000
+008,-003
+006,-003
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-001
+006,-001
+004,-001
+004,-001
+004,-001
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-001
+004,-001
+004,-001
+004,-001
+004,-002
+004,-002
+004,-002
+004,-003
+006,-004
+006,-005
+006,-005
+006,-005
+006,-005
+006,-006
+006,-006
+006,-006
+006,-007
+006,-007
+006,-007
+006,-008
+006,-008
+006,-008
+008,-008
+008,-009
+008,-009
+008,-009
+010,-009
+010,-009
+010,-009
+010,-009
+012,-009
+012,-009
+012,-009
+014,-010
+014,-010
+016,-010
+016,-010
+016,-010
+018,-010
+018,-011
+018,-011
+020,-011
+020,-011
+020,-011
+022,-011
+022,-011
+022,-012
+024,-012
+024,-012
+024,-012
+026,-012
+026,-012
+026,-012
+026,-012
+028,-012
+028,-012
+028,-012
+028,-012
+028,-012
+028,-012
+030,-012
+030,-012
+030,-012
+030,-013
+030,-013
+030,-013
+032,-013
+032,-013
+032,-013
+032,-013
+032,-013
+032,-013
+032,-013
+032,-013
+032,-013
+032,-013
+032,-013
+032,-014
+032,-014
+032,-014
+032,-014
+032,-014
+032,-014
+032,-014
+032,-014
+030,-014
+030,-014
+030,-014
+030,-014
+028,-014
+028,-014
+028,-014
+026,-014
+026,-014
+024,-015
+024,-015
+024,-015
+022,-015
+022,-015
+020,-015
+020,-015
+018,-015
+018,-015
+018,-016
+016,-016
+016,-016
+014,-017
+014,-017
+014,-018
+012,-018
+012,-019
+012,-019
+010,-019
+010,-020
+010,-020
+010,-021
+010,-022
+010,-022
+008,-022
+008,-022
+008,-023
+008,-023
+008,-023
+008,-023
+008,-023
+008,-023
+008,-024
