-000,-000
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-001
-000,-002
-000,-002
-001,-002
-001,-002
-001,-002
-001,-002
-001,-002
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-003
-001,-004
-001,-004
-001,-004
-001,-004
-001,-005
-001,-005
-001,-005
-001,-005
-001,-005
-001,-005
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-001,-006
-002,-006
-002,-006
-002,-006
-002,-006
-002,-006
-002,-003
-002,-003
-002,-003
-002,-003
-002,-003
-002,-003
-002,-003
-002,-003
-002,-003
-002,-003
-005,-003
-005,-003
-005,-000
-005,-000
-005,-000
-005,-000
-005,-000
+007,-000
+007,-000
+007,-000
+007,-000
+007,-000
+007,-000
+007,-000
+007,-000
+009,-000
+009,-000
+009,-000
+009,-000
+009,-000
+009,-000
+009,-000
+009,-000
+009,-000
+009,-000
+009,-001
+009,-001
+009,-001
+009,-001
+009,-001
+009,-001
+009,-001
+009,-002
+009,-002
+009,-002
+009,-002
+009,-002
+009,-002
+009,-002
+009,-003
+009,-003
+009,-003
+009,-003
+009,-003
+009,-003
+009,-003
+009,-003
+009,-003
+009,-003
+009,-004
+009,-004
+009,-004
+009,-004
+009,-004
+009,-004
+009,-004
+009,-004
+009,-005
+009,-005
+009,-006
+009,-006
+009,-006
+009,-007
+007,-007
+007,-007
+007,-007
+007,-007
+007,-007
+007,-007
+007,-007
+007,-007
+007,-007
+007,-008
+007,-008
+006,-008
+006,-008
+006,-009
+006,-009
+006,-009
-005,-010
-005,-010
-005,-010
-005,-011
-004,-011
-004,-011
-004,-011
-004,-011
-004,-011
-004,-012
-003,-012
-003,-012
-003,-012
-003,-012
-002,-013
-002,-013
-002,-013
-002,-013
-002,-013
-002,-013
-001,-013
-001,-013
-000,-013
-000,-013
-000,-013
-000,-013
-000,-013
-000,-013
-001,-013
-001,-013
-001,-013
-002,-013
-002,-013
-003,-013
-003,-013
-003,-013
-003,-013
-004,-013
-004,-013
-004,-013
-004,-013
-005,-013
-005,-013
-005,-013
-005,-013
-005,-013
-006,-013
-006,-010
-007,-010
-007,-010
-007,-010
-008,-010
-008,-010
-008,-010
-008,-010
-008,-010
-008,-010
-008,-010
-008,-010
-008,-010
-008,-010
-008,-007
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-008
-008,-009
-008,-009
-008,-009
-008,-009
-008,-009
-008,-009
-005,-010
-005,-010
-005,-010
-005,-010
-005,-010
-005,-010
-005,-011
-002,-011
-002,-011
-002,-011
-002,-011
-002,-011
-002,-011
-002,-011
-001,-011
-001,-011
-001,-011
-001,-011
-001,-011
-001,-011
-004,-011
-004,-011
-004,-011
-004,-011
-004,-011
-004,-011
-004,-011
-004,-011
-004,-011
-004,-008
-004,-009
-004,-009
-004,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-009
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
-005,-006
-005,-006
-005,-006
-005,-006
-005,-006
-004,-006
-004,-006
-004,-006
-003,-006
-003,-006
-003,-006
-003,-006
-003,-006
-003,-006
-003,-006
-003,-006
-003,-006
-003,-006
-002,-006
-002,-006
-002,-006
-002,-006
-002,-006
-002,-006
-001,-006
-001,-007
-001,-007
-001,-007
-001,-007
-001,-007
-001,-007
-001,-007
-001,-007
-000,-007
-000,-007
-000,-007
-000,-008
-001,-008
-001,-008
-001,-008
-001,-008
-002,-008
-002,-009
-002,-009
-003,-009
-003,-009
-003,-009
-003,-009
-003,-010
-004,-010
-004,-010
-004,-010
-005,-011
-005,-011
-006,-011
-006,-012
-006,-012
-006,-012
-006,-012
-006,-012
-007,-012
-007,-012
-007,-013
-007,-013
-007,-013
-007,-013
-007,-013
-007,-013
-007,-013
-007,-014
-007,-014
-007,-014
-007,-014
-007,-014
-007,-014
-007,-014
-007,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-008,-014
-005,-014
-005,-014
-005,-011
-005,-012
-005,-012
-005,-012
-005,-012
-005,-012
-005,-012
-005,-012
-005,-012
-005,-012
-005,-012
-005,-012
-005,-012
-005,-012
-005,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-009
-002,-009
-002,-009
-002,-009
-002,-009
-002,-009
-002,-009
-001,-009
-001,-009
-001,-009
-001,-009
-001,-009
-001,-009
-001,-009
-001,-006
-001,-007
-001,-007
-001,-007
-004,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
-003,-007
+006,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-005,-007
-004,-007
-004,-007
-004,-007
-004,-007
-004,-007
-003,-007
-003,-007
-002,-007
-002,-007
-002,-007
-002,-007
-001,-007
-001,-007
