+000,+000
+001,+000
+001,+000
+001,+000
+001,+000
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+001,+002
+003,+000
+003,+000
+003,+000
+003,+000
+003,+002
+003,+002
+003,+004
+003,+004
+003,+004
+003,+006
+003,+006
+003,+006
+003,+008
+003,+008
+003,+008
+003,+008
+003,+010
+003,+010
+003,+010
+003,+010
+003,-011
+003,-011
+003,-011
+003,-011
+003,-011
+003,-011
+003,-011
+003,-011
+005,-011
+005,+009
+005,+009
+005,+009
+005,+009
+005,+007
+007,+007
+007,+007
+009,+007
+009,+007
+009,+005
+009,+005
+009,+005
+011,+003
+013,+003
+013,+003
+013,+001
+013,+001
+013,+001
+013,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+017,+001
+017,+001
+017,+001
+017,+001
+017,+001
+017,+001
+017,+001
+017,+001
+017,+001
+017,+001
+017,+001
+017,+003
+017,+003
+017,+003
+017,+003
+017,+003
+017,+003
+017,+005
+017,+005
+017,+005
+017,+005
+017,+005
+017,+005
+017,+005
+017,+007
+017,+007
+017,+007
+017,+007
+017,+007
+017,+007
+017,+007
+017,+009
+017,+009
+017,+009
+017,+009
+017,+009
+017,+009
+017,+009
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+017,+011
+019,+011
+019,+011
+019,+011
+019,+011
+019,+011
+019,+011
+021,+011
+021,+011
+021,+011
+021,+011
+021,+011
+021,+011
+021,+011
+021,+009
+023,+009
+023,+009
+023,+009
+023,+009
+025,+009
+025,+009
+025,+009
+025,+007
+025,+007
+027,+007
+027,+007
+027,+007
+027,+007
+027,+005
+027,+005
+029,+005
+029,+005
+029,+005
+029,+005
+029,+005
+029,+005
+029,+005
+029,+005
+029,+005
+029,+005
+031,+005
+031,+005
+031,+005
+031,+005
+031,+003
+031,+003
+031,+003
+031,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+001
+033,+001
+033,+001
+033,+001
+033,+001
+033,+001
+033,+001
+033,+001
+033,+001
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+033,+003
+031,+003
+031,+005
+031,+005
+031,+005
+031,+005
+031,+005
+031,+005
+031,+005
+031,+007
+031,+007
+031,+007
+031,+007
+031,+007
+031,+007
+031,+007
+031,+007
+031,+007
+031,+007
+031,+009
+029,+009
+029,+009
+029,+009
+029,+009
+029,+009
+029,+009
+029,+010
+029,+010
+027,+010
+027,-011
+027,-011
+027,-012
+027,-012
+027,-013
+025,-013
+025,-013
+025,-013
+025,-013
+025,-013
+023,-013
+023,-013
+023,-013
+023,-013
+023,-013
+021,-013
+021,-013
+021,-013
+021,-013
+019,+010
+019,+010
+019,+010
+019,+010
+019,+010
+017,+010
+017,+008
+017,+008
+017,+008
+017,+008
+017,+008
+017,+008
+017,+006
+017,+006
+017,+006
+017,+006
+017,+004
+017,+004
+017,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+002
+015,+002
+015,+002
+015,+002
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+002
+013,+002
+013,+002
+011,+002
+011,+002
+011,+004
+011,+004
+011,+004
+011,+004
+011,+004
+011,+006
+011,+006
+011,+006
+011,+006
+011,+006
+011,+006
+011,+006
+011,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+009,+006
+011,+006
+011,+006
+011,+006
+011,+006
+011,+004
+011,+004
+011,+004
+013,+004
+013,+004
+013,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+002
+015,+002
+017,+002
+017,+002
+017,+000
+017,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+002
+019,+002
+019,+002
+021,+002
+021,+004
+021,+004
+021,+004
+021,+004
+021,+004
+021,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+004
+023,+002
+023,+002
+023,+002
+023,+002
+023,+002
+023,+002
+023,+002
+023,+002
+023,+002
+023,+002
+023,+002
+023,+002
+023,+002
+021,+002
+021,+002
+021,+002
+021,+000
+021,+000
+021,+000
+021,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+017,+000
+017,+000
+017,+000
+017,+000
+017,+000
+017,+002
+017,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+013,+004
+013,+006
+013,+006
+013,+006
+013,+006
+013,+006
+013,+006
+013,+006
+013,+006
+013,+006
+013,+006
+013,+006
+013,+006
+013,+006
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+008
+013,+006
+013,+006
+015,+006
+015,+006
+015,+006
+015,+006
+015,+006
+015,+006
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+002
+015,+002
+017,+002
+017,+002
+017,+002
+017,+002
+017,+002
+017,+002
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+002
+021,+000
+021,+000
+021,+000
+021,+000
+021,+000
+021,+000
+021,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+019,+000
+017,+000
+017,+000
+017,+002
+017,+002
+017,+002
+017,+002
+017,+002
+017,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+013,+002
+013,+002
+013,+002
+013,+002
+013,+002
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+011,+002
+011,+002
+009,+004
+009,+004
+009,+004
+009,+004
+009,+004
+009,+006
+007,+006
+007,+006
+007,+006
+007,+006
+007,+006
+007,+006
+007,+008
+005,+008
+005,+008
+005,+008
+005,+008
+005,+008
+005,+010
+005,+010
+005,+010
+005,+010
+005,-011
+003,-011
+003,-011
+003,-011
