-000,-000
-000,-000
-001,-000
-001,-000
-001,-000
-002,-000
-002,-000
-002,-000
-003,-000
-003,-000
-003,-000
-003,-000
-004,-000
-004,-000
-004,-000
-005,-000
-005,-000
-005,-000
-006,-000
-006,-000
-006,-000
-006,-000
-007,-000
-007,-000
-007,-000
-008,-000
-008,-000
-008,-000
-009,-000
-009,-000
-009,-000
-010,-000
-011,-000
-011,-000
-011,-000
-012,-000
-012,-000
-012,-000
-012,-000
-013,-000
-013,-000
-013,-000
-014,-000
-014,-001
-014,-001
-014,-001
-015,-002
-015,-002
-015,-002
-015,-002
-015,-002
-016,-002
-016,-002
-016,-002
-016,-002
-016,-002
-017,-002
-017,-002
-017,-002
-017,-002
-017,-002
-017,-002
-017,-002
-017,-002
-017,-002
-017,-002
-017,-002
-017,-002
-017,-001
-017,-001
-017,-001
-017,-001
-017,-001
-017,-001
-017,-001
-017,-001
-017,-001
-017,-004
-017,-004
-017,-004
-017,-004
-017,-004
-017,-004
-017,-004
-014,-004
-014,-007
-014,-007
-014,-007
-014,-007
-014,-007
-014,-007
-014,-010
-014,-010
-011,-010
-011,-010
-011,-010
-011,-010
-011,-010
-011,-010
-011,-010
-008,-010
-008,-010
-008,-013
-008,-013
-008,-013
-008,-013
-008,-013
-008,-013
-008,-013
-005,-013
-005,-013
-005,-013
-005,-013
-005,-013
-005,-013
-005,-013
-002,-013
-002,-013
-002,-013
-002,-013
-002,-013
-002,-013
-002,-013
-001,-013
-001,-013
-001,-013
-001,-013
-001,-013
-001,-013
-001,-013
+004,-013
+004,-013
+004,-013
+004,-013
+004,-013
+004,-016
+004,-015
+004,-015
+004,-015
+004,-015
+004,-015
+004,-015
+004,-015
+004,-015
+006,-015
+006,-015
+006,-015
+006,-015
+006,-015
+006,-015
+006,-015
+006,-015
+006,-015
+006,-015
+006,-015
+006,-015
+006,-015
+008,-015
+008,-015
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+008,-018
+006,-018
+006,-018
+006,-018
+006,-018
+006,-018
+006,-018
+006,-018
+004,-018
+004,-018
+004,-018
+004,-018
+004,-018
+004,-018
-003,-018
-003,-018
-003,-018
-002,-018
-002,-018
-002,-017
-002,-017
-002,-017
-001,-016
-001,-015
-001,-015
-001,-015
-001,-015
-001,-015
-001,-015
-001,-014
-001,-014
-001,-014
-001,-014
-001,-014
-001,-014
-001,-014
-001,-014
-001,-014
-000,-014
-000,-014
-000,-014
-000,-014
-000,-014
-000,-014
-000,-014
-000,-014
-000,-014
-001,-014
-001,-014
-001,-014
-001,-014
-001,-014
-001,-014
-001,-014
-002,-017
-002,-017
-002,-017
-002,-017
-002,-017
-002,-017
-002,-017
-003,-017
-003,-017
-003,-017
-003,-017
-003,-017
-004,-017
-004,-017
-004,-017
-005,-020
-006,-020
-006,-019
-006,-019
-007,-019
-007,-019
-007,-019
-007,-019
-007,-019
-007,-019
-007,-019
-007,-019
-008,-022
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-021
-008,-024
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-009,-023
-009,-023
-009,-023
-009,-023
-009,-023
-009,-023
-009,-023
-009,-026
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-009,-025
-006,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-007,-025
-004,-025
-004,-025
-005,-025
-005,-025
-005,-025
-005,-025
-005,-025
-005,-025
-005,-025
-005,-025
-005,-025
-005,-025
-005,-025
-005,-025
-005,-025
-005,-028
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-005,-027
-006,-027
-006,-027
-006,-027
-006,-027
-006,-027
-006,-027
-006,-027
-006,-027
-006,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-027
-007,-026
-007,-026
-007,-026
-008,-026
-008,-026
-008,-026
-008,-026
-008,-026
-008,-025
-008,-025
-008,-025
-008,-025
-008,-025
-008,-025
-008,-025
-008,-024
-008,-024
-008,-024
-008,-024
-008,-024
-008,-024
-008,-024
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-023
-008,-022
-008,-022
-008,-022
-008,-022
-008,-022
-008,-022
-008,-021
-008,-021
-008,-021
-008,-021
-008,-020
-008,-020
-008,-020
-008,-018
-005,-017
-005,-017
-005,-017
-005,-017
-005,-017
-005,-017
-005,-016
-005,-016
-005,-016
-005,-015
-005,-015
-005,-015
-005,-015
-005,-014
-005,-014
-005,-014
-005,-014
-005,-014
-005,-014
-002,-013
-002,-013
-002,-013
-002,-013
-002,-013
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-012
-002,-011
-002,-011
-002,-011
-001,-011
-001,-011
-001,-011
-001,-011
-001,-010
-001,-010
-001,-010
-001,-010
-001,-010
-001,-010
-001,-010
-001,-010
-001,-010
-001,-010
-001,-009
-001,-009
-001,-009
+004,-009
+004,-009
-003,-009
-003,-009
-003,-009
-003,-009
-003,-009
-003,-008
-003,-008
-003,-008
+005,-008
+005,-008
+005,-008
+005,-008
+005,-008
+005,-008
+005,-008
+005,-008
+005,-008
+005,-008
+005,-008
+005,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-008
+007,-011
+007,-011
+007,-011
+007,-011
+007,-011
+007,-011
+007,-011
+007,-011
+007,-011
+007,-014
+007,-014
+007,-014
+007,-014
+007,-014
+007,-014
+007,-014
+007,-014
+007,-017
+007,-017
+007,-017
+007,-017
+007,-017
+007,-017
+007,-017
+007,-017
+007,-017
+007,-017
+007,-017
+007,-017
+007,-020
+007,-020
+007,-020
+007,-020
+007,-020
+007,-020
+007,-020
+007,-020
+007,-020
+007,-020
+007,-020
+007,-020
+009,-020
+009,-020
+009,-020
+009,-020
+009,-020
+009,-020
+009,-020
+009,-020
+009,-020
+009,-023
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-022
+009,-025
+009,-025
+009,-025
+009,-025
+009,-025
+009,-025
+009,-025
+009,-025
+009,-025
+009,-024
+009,-024
+009,-024
+009,-024
+009,-024
